date,continuous,discontinuous,isolated,no_permafrost,sporadic
2020-05-19,0.104452207499157,0.0955261573754137,0.083304389080896,0.0333465938721009,0.0513170366289405
2020-05-20,0.11210830761545,0.0944264871397462,0.0822056321396186,0.0325644562650846,0.0509145029253828
2020-05-21,0.119105510033683,0.0939631840534442,0.0814226060238907,0.0317426406015709,0.0509985779805279
2020-05-22,0.124362975610711,0.0939449560385179,0.0809334480639146,0.0310698203046226,0.050828438082355
2020-05-23,0.127907113534952,0.0948677019003475,0.0806371250536761,0.0307355874114608,0.0503053638646296
2020-05-24,0.1299974414383,0.0974199901596966,0.0804627399995773,0.0306159568717379,0.0497706593587489
2020-05-25,0.130276260968683,0.101049480442274,0.080393558473946,0.0302973192592941,0.0492553827054579
2020-05-26,0.128284725556924,0.104244764832373,0.0802657047324671,0.0296880611334076,0.0484520962392232
2020-05-27,0.126252186494315,0.106416876701396,0.0800823911186,0.0289913697101347,0.0473298656310366
2020-05-28,0.125407025882079,0.107826683256234,0.0798666404274952,0.0283128062793664,0.0462049297939565
2020-05-29,0.124576658617045,0.108709951305749,0.0795564581448724,0.0276702204924438,0.0450697095108791
2020-05-30,0.122926838713509,0.108498214675583,0.0791985348940555,0.027111730531834,0.043865957926123
2020-05-31,0.12068308648784,0.106714751846063,0.0785709667875562,0.0266833299481714,0.0425917489850256
2020-06-01,0.11829924053685,0.104557320014386,0.0771523430538264,0.0264845241958091,0.0413978188857853
2020-06-02,0.115743336902844,0.102701649121828,0.0751422435822036,0.0265373819785675,0.0403881443833236
2020-06-03,0.112934224315586,0.100970261593403,0.0731228361437171,0.0265687854329608,0.0395317326707655
2020-06-04,0.11019511593855,0.0992737159293406,0.0713086965535051,0.0264343474607819,0.0388917208721146
2020-06-05,0.107924900886541,0.0976469047814944,0.0697773596332435,0.0262280650120418,0.0384122586848894
2020-06-06,0.106323222628756,0.0961134802004858,0.0686624073051144,0.0260114642231916,0.0381758368830419
2020-06-07,0.105188097179168,0.0945447877746949,0.0679529248232708,0.0258366513192794,0.0382442208074783
2020-06-08,0.104122033814979,0.0930117524155921,0.0676635354527653,0.025875946070719,0.0385989462242261
2020-06-09,0.102842885688498,0.0920147446456439,0.0676211624828695,0.0262111091497595,0.0392859998564384
2020-06-10,0.101063478656714,0.0919116291092884,0.0677806899360313,0.026475700571871,0.0398561342534214
2020-06-11,0.0988625087022569,0.0922635815690244,0.0683424979639359,0.0264938674646646,0.0400847649256531
2020-06-12,0.096373141125975,0.0922638253677104,0.0691254367369308,0.0263719878880861,0.0401481574990668
2020-06-13,0.0939335826186369,0.0917513138978505,0.0697142749254654,0.0262132149149298,0.0401361944255982
2020-06-14,0.0916750363138765,0.0910198704340685,0.0699353616424757,0.0259645158905381,0.0402346870502331
2020-06-15,0.0897572425622818,0.0901976516991555,0.0699861105104701,0.0257152937820557,0.0405292438437016
2020-06-16,0.0883669005431631,0.0901447214589478,0.070035540815248,0.0257653750260569,0.0413159054161655
2020-06-17,0.0873551142596478,0.0921794299098692,0.0702930159389612,0.026007439375823,0.0424540926600311
2020-06-18,0.0866277783414357,0.095145169219664,0.0705840394322542,0.0258812007842798,0.0434261415658429
2020-06-19,0.0861765285493883,0.0975569518476429,0.0704986819464894,0.0253810987691108,0.0440231452038087
2020-06-20,0.0860105711924856,0.0987070651259281,0.0702522666352398,0.0248359698062017,0.0439771905975576
2020-06-21,0.0858093563393009,0.0989608993404681,0.0698329959868742,0.024493764943075,0.0436893004904773
2020-06-22,0.085268862172651,0.0988967706726837,0.0689750804877892,0.0244159537564016,0.0432544494717229
2020-06-23,0.0845188334600655,0.099319745405117,0.067570997666811,0.0243964681417758,0.0425563018624453
2020-06-24,0.0833144966293025,0.0998686107554794,0.0659354719261345,0.0242518592113298,0.0414310468087838
2020-06-25,0.0814243816723378,0.100072632795909,0.064252719286301,0.0240662688704087,0.0400857123736735
2020-06-26,0.0790279851727726,0.0994485445324826,0.0627286547680801,0.0238638262791675,0.0388007596116291
2020-06-27,0.0765132192808552,0.0979312804927188,0.061403846949614,0.0235710492960475,0.037630396864489
2020-06-28,0.0741277842759157,0.0958827051510322,0.0601065780885404,0.0232854817056413,0.0366109821196269
2020-06-29,0.0717884488727547,0.0937414551855732,0.0587816611060579,0.0230189035671932,0.0355864777999652
2020-06-30,0.0694034603167114,0.0915978929617452,0.0574706950905843,0.0227540077615194,0.0345490513185842
2020-07-01,0.0670633854907018,0.089385660171918,0.0561985148070597,0.0224848779716364,0.0336143410687037
2020-07-02,0.0648942162522815,0.0873257922681188,0.0549816650585048,0.0224153888361349,0.0327666694950156
2020-07-03,0.0630972842223489,0.0862683966235119,0.0538358067953245,0.0231703138206757,0.0322159280288385
2020-07-04,0.0617535333473545,0.0866550805048735,0.0533312814963696,0.0248639859424664,0.0318704592486082
2020-07-05,0.0604999775555084,0.0874834319080041,0.0536395163519131,0.0257395909635071,0.0315947800655141
2020-07-06,0.059272825614181,0.0878652714350229,0.0530858580997913,0.0248654593533138,0.0315015324806038
2020-07-07,0.0581017508372029,0.0875208690907103,0.0512757507722337,0.0236300051266748,0.0317726985149968
2020-07-08,0.0570990250362488,0.0865172546722716,0.0493268359822034,0.0226865822551939,0.0321833972641207
2020-07-09,0.0563049629434226,0.0849419685072614,0.0476848467283089,0.0220532187805221,0.0325331270123253
2020-07-10,0.0555227551341866,0.0832466716593821,0.0465003959907223,0.0217108805521608,0.0325943590408298
2020-07-11,0.0548327809869967,0.0818808572700756,0.0458054667883473,0.0215823378969195,0.0323964543574003
2020-07-12,0.0541923008548213,0.0811923667583382,0.0454504842531795,0.0215554465922169,0.0321611765974849
2020-07-13,0.0535679359965772,0.0814118357590263,0.0453127772531003,0.0216730508687121,0.0320888104483086
2020-07-14,0.0531384333853453,0.0818397365463841,0.0451621612014637,0.0221793028273462,0.032422166442397
2020-07-15,0.0530342927503518,0.0818281759487953,0.0449456594564305,0.0228029470551277,0.0326747463052339
2020-07-16,0.0530322994250663,0.0814448455538946,0.044797960255177,0.0231337447479189,0.0327430739157867
2020-07-17,0.0531386901295787,0.0809146449036067,0.0446865653819122,0.0230999794732319,0.0330629913270363
2020-07-18,0.0534264484903415,0.0805066563115184,0.0444629603676162,0.0229140989714987,0.033835335213007
2020-07-19,0.0537109058551311,0.0805272477009269,0.0442772774274608,0.0226848222453591,0.0346938490683526
2020-07-20,0.0539274742021365,0.0810419335132649,0.044475282245765,0.0223994446708508,0.0352512330801576
2020-07-21,0.0543695602945375,0.0819192133495022,0.0450989526844251,0.022097409602564,0.0355795652292929
2020-07-22,0.0552576618253765,0.0833635956054693,0.0460523728720402,0.0218388113379876,0.0359697819475043
2020-07-23,0.0559918714621241,0.085726355680628,0.0476492651625716,0.0216538110096474,0.0365055332230624
2020-07-24,0.0563154477206624,0.0885550545701885,0.0501253468866146,0.0215365258978055,0.0366227369006156
2020-07-25,0.0565343137329912,0.0905460882558629,0.0530351170344792,0.0214270821900966,0.0360893877390312
2020-07-26,0.0570259827938003,0.0907618223141214,0.055324222127875,0.0213305009300227,0.0355214800453004
2020-07-27,0.0578600649323307,0.0896713635369751,0.0561954269358394,0.0212914962994131,0.0350653454518257
2020-07-28,0.058622385866269,0.0883223795355229,0.0559079307688233,0.0212018789776526,0.034583329774075
2020-07-29,0.0591751102189715,0.0873121159090283,0.0551856368805576,0.021007918327596,0.0341885465708248
2020-07-30,0.0597459896233815,0.0867289793747408,0.0546010951124067,0.0207939264868791,0.0341017924841518
2020-07-31,0.0602956147965146,0.086517918107175,0.0542732651868489,0.0206825329782923,0.0342456222690394
2020-08-01,0.0606509736518545,0.0861774561531757,0.0540834889371164,0.020616861769919,0.0344645204564607
2020-08-02,0.0609744836633947,0.085470821625342,0.0541127231697337,0.0206087624606202,0.034662257022283
2020-08-03,0.0611541246515176,0.0844534701914538,0.0542725419938152,0.0206631192471515,0.0347121115490433
2020-08-04,0.0610793551211405,0.0831568412409468,0.0543908596831957,0.0206637459836119,0.0344366719973967
2020-08-05,0.0610117571189431,0.0827517834625727,0.0543873720613008,0.0205263089322821,0.0339712575784282
2020-08-06,0.0614816148734199,0.0837517348153849,0.0540892290065677,0.0203068161854331,0.0334759542777322
2020-08-07,0.0621608660826888,0.0837444208225152,0.053513458683478,0.0200327589495858,0.0327077748106368
2020-08-08,0.0623756702741625,0.0829523446768713,0.0528556124080365,0.0197296349844032,0.0318124816566435
2020-08-09,0.0620774975868375,0.0820630861137066,0.0520582591042473,0.0194525702008889,0.0308917506520066
2020-08-10,0.0613182204714573,0.0807701531540314,0.0509409853191976,0.0191868488523244,0.0300291387916023
2020-08-11,0.0601987371406902,0.07924922333993,0.049556834350437,0.0189246406679292,0.0292939480172843
2020-08-12,0.0589084254252837,0.0781666405186985,0.0480870982261487,0.0186869646324477,0.0288298881424509
2020-08-13,0.0576917723060453,0.0782342403562597,0.0466921341001222,0.0184442171951129,0.0284601739608183
2020-08-14,0.0567007477556382,0.0790625232408436,0.0455134934268872,0.0182117957821682,0.0281592228949106
2020-08-15,0.0560510873313357,0.0795609029573493,0.0446113796906702,0.0179639078646743,0.0277895724455014
2020-08-16,0.0557165054366863,0.0796351329609742,0.0439707024033737,0.0177235074517593,0.0274060622901504
2020-08-17,0.0554369877159921,0.0797328062441429,0.0435790468397471,0.017518495412709,0.0271289114476696
2020-08-18,0.0549691665912783,0.0797480408396379,0.043372416177185,0.0173606917682964,0.0269259632538958
2020-08-19,0.0541729954610212,0.0794702338847817,0.0431996010859792,0.0172371994044005,0.0266603455200596
2020-08-20,0.0532128079135241,0.0796372547637105,0.0428996516156456,0.017175813478716,0.0264218685189169
2020-08-21,0.052443572344718,0.0804638714351025,0.0423829703842881,0.0171465591845586,0.0261850814432506
2020-08-22,0.0520426426434112,0.0807005778936417,0.0416493712504372,0.0171423572461224,0.0257504132992321
2020-08-23,0.0518260858615218,0.0799274134164622,0.0408285468943458,0.0172094820791209,0.0255722721338175
2020-08-24,0.0515920882093139,0.0784428659378534,0.0399378962504226,0.0174285435939557,0.0255188583672821
2020-08-25,0.0512595293727175,0.0768644807974741,0.039070883359417,0.0177349826552145,0.0254888708235783
2020-08-26,0.0508921391674839,0.075656854687529,0.0382412407881641,0.0180100405283,0.0256208879902333
2020-08-27,0.0504998878431006,0.075009115060531,0.037397394345161,0.0183511908370217,0.025921148900021
2020-08-28,0.0498937082046721,0.0748632685185112,0.0367664046764822,0.0187583613161802,0.0264053470277446
2020-08-29,0.0490058632408754,0.0747537112353174,0.03649682479917,0.0191614873197986,0.0269275088436093
2020-08-30,0.0480201871452742,0.0750375211442364,0.0365807241654694,0.0195465062799724,0.0277756378460448
2020-08-31,0.0472033422771193,0.0759438587907495,0.0368359203389721,0.0198760720845817,0.028325956403491
2020-09-01,0.0466996347023449,0.0761634084292468,0.0370241414110808,0.0201161915655528,0.0283596800734017
2020-09-02,0.0463826624585974,0.075457494188397,0.0369130203068427,0.0203253859877142,0.0284591924638673
2020-09-03,0.0462884558902181,0.0743420959341209,0.036572153211499,0.0205340693754174,0.0287813301450524
2020-09-04,0.0464085127964688,0.0733826423608753,0.0363267656890583,0.0207246389568039,0.0291520523468051
2020-09-05,0.0464524599715427,0.0729119548007284,0.0362884469596963,0.0209000840596789,0.0294188050150446
2020-09-06,0.0463805686763848,0.0728971317889688,0.0364350318130648,0.0211855285578853,0.0296658901206046
2020-09-07,0.0463715316646354,0.0729446607682545,0.036740896435805,0.0215153732207714,0.0299879187075058
2020-09-08,0.0466255401852194,0.0726910626526718,0.037100146106438,0.0218029328899885,0.0303227146606496
2020-09-09,0.0470850884678705,0.0721148650728622,0.0372523767541197,0.0220020321315021,0.0305428900851656
2020-09-10,0.0475506547014521,0.0713628330971589,0.0372048401233668,0.0221365339205151,0.0306433592079716
2020-09-11,0.047936689716221,0.0705460050534605,0.0371766503509578,0.0222102132538554,0.0307079061347881
2020-09-12,0.0481399257602713,0.0698499285362734,0.0373123473867082,0.0222323324532622,0.0308059182165406
2020-09-13,0.0480521570284153,0.0692933198804176,0.0375414469845352,0.0221566144636958,0.0308332691620284
2020-09-14,0.0477146007367847,0.0687492004231808,0.0377866856516038,0.021983370754344,0.0307392832633682
2020-09-15,0.0472372736656956,0.0680151139624373,0.0379440264112552,0.0217561149606676,0.0305456350260349
2020-09-16,0.0466041645713755,0.0670431137463985,0.0379871056513599,0.0214744251863525,0.0302563008919967
2020-09-17,0.0458118164073398,0.0658630128591253,0.0379720114810223,0.021125277286681,0.0298847970792018
2020-09-18,0.0449424090696074,0.0645233091903837,0.0379649482771715,0.0207134676647707,0.0294967677522935
2020-09-19,0.0440258122352644,0.0631972924614004,0.0379368244830043,0.0202865111101252,0.0291440317285462
2020-09-20,0.0430074597981358,0.061964780644921,0.0379230939586071,0.0198788379439606,0.0288210752175417
2020-09-21,0.041940612316011,0.0608395578808284,0.0378993343437021,0.019507306566209,0.0285373905559447
2020-09-22,0.040905465158553,0.0598579994954958,0.0377800604874314,0.0191960305288724,0.0282826103555768
2020-09-23,0.0399446420684197,0.0590024936227236,0.0374991879960118,0.018937563104765,0.0280436232188032
2020-09-24,0.0391181842735401,0.0581844122842418,0.0371745216698623,0.0187111410566692,0.0278076617435138
2020-09-25,0.0384108592855097,0.0573589895928361,0.0369561625878797,0.018498362448821,0.0275993689772137
2020-09-26,0.0376933209470674,0.056568221935761,0.0368424115674334,0.0183381093260014,0.0274538383860009
2020-09-27,0.0369829843108789,0.0558436100972892,0.0367266754133359,0.0182677412873845,0.0272882079294568
2020-09-28,0.0364772570746058,0.0552051360354371,0.0365815941373534,0.0182204516759018,0.0270661024007719
2020-09-29,0.0363025236801818,0.0547442604245413,0.0365558723600076,0.018136759386746,0.0269183049162172
2020-09-30,0.0360597648924755,0.054461309336717,0.036900064342462,0.0180089180300069,0.0268036862681881
2020-10-01,0.0356590561491389,0.0542177657325893,0.037571769232148,0.0178565121796922,0.0265712838992655
2020-10-02,0.0351774754807385,0.0538163477044791,0.0380811852640342,0.017682289912043,0.026150878429458
2020-10-03,0.0347588422911717,0.0531888044184016,0.0381261460297961,0.0174869579167231,0.0256634369193342
2020-10-04,0.0344897063240111,0.0524143444204126,0.0377236099198603,0.0172261753919195,0.0252414184368299
2020-10-05,0.0343181449579319,0.0514955391663301,0.0369711449065379,0.0169519559891488,0.0247952857513421
2020-10-06,0.0341867711757261,0.0505331289250608,0.0359594455022155,0.016680899579131,0.0243103574708682
2020-10-07,0.0340200841429644,0.0496974876430532,0.0347801218905563,0.0164317139327744,0.0238869158479191
2020-10-08,0.0337273249401172,0.04905322673818,0.0335286924222049,0.0161913892244311,0.0234499972837435
2020-10-09,0.0332849355140417,0.0485367184636106,0.0323013383736978,0.0159106687900004,0.0229516417655341
2020-10-10,0.0327313107075156,0.0479305960535505,0.0311579439014547,0.0156419871409119,0.0224011259327226
2020-10-11,0.0320982076624475,0.0471687421465415,0.0301052582748259,0.015395125424275,0.0217941086241989
2020-10-12,0.0313607426767789,0.0463111908599893,0.0291098535313884,0.0152041152004399,0.0211697174369192
2020-10-13,0.0305200414577529,0.0453470231836341,0.0281942556038232,0.0151094461251116,0.0205610573198
2020-10-14,0.0296142242373953,0.0442877490268087,0.0273996654929022,0.0150950445323168,0.0199673883017202
2020-10-15,0.0286648581712094,0.0431886381887771,0.0267536047877153,0.0151006514671808,0.0195128413123826
2020-10-16,0.0276700238067564,0.0421079269811863,0.0261944802631454,0.0151250005283258,0.0192587727829838
2020-10-17,0.0266568601262331,0.0410789620586164,0.0257290970711337,0.0151952272317098,0.0190525814586817
2020-10-18,0.0256963974164546,0.0401132926568874,0.0253881014369869,0.0152872788229262,0.0188610405950972
2020-10-19,0.0248051574784623,0.039217010774849,0.0251269619528348,0.0154352653026307,0.0186729680101929
2020-10-20,0.0239796270933469,0.0383825836665871,0.0249259381176509,0.0155977236946192,0.0184828505966324
2020-10-21,0.0232053638104498,0.0376028600253917,0.0248312975039145,0.0156911650389711,0.0182906324754304
2020-10-22,0.0224685676302062,0.0368766321383312,0.0248270613546337,0.0156991598307987,0.0180827334389594
2020-10-23,0.0217626155966205,0.0361841481484467,0.0247762879770021,0.0156273604928414,0.0178722350909244
2020-10-24,0.0210720373703479,0.0355138946398829,0.0246380987884498,0.0154968953293441,0.0177006834582929
2020-10-25,0.0203849604827743,0.0348702739596706,0.0244804713312949,0.0153160011203968,0.0175742656885728
2020-10-26,0.0197015419992819,0.0342507463594131,0.0243376049526769,0.015096472730723,0.0174536971295234
2020-10-27,0.0190328248036746,0.0336446079378234,0.0242188899002761,0.014897668313916,0.0173064490720042
2020-10-28,0.018389722067398,0.0330566959146781,0.0241300203110099,0.0147381663132053,0.0171524092513027
2020-10-29,0.017781885313959,0.0324931316684636,0.0240718012286812,0.0146015708074874,0.0170419640640175
2020-10-30,0.0172173847663738,0.0319506099911889,0.0240327085949281,0.0144846257948717,0.0169310928818411
2020-10-31,0.0166979964562114,0.0314251631024111,0.0240403520027713,0.0143765505883016,0.0167656472977055
2020-11-01,0.0162195799160266,0.0309224852062871,0.0240451031391582,0.0142956887142737,0.0165474578718974
2020-11-02,0.0157744236440541,0.0304480776559382,0.0239624871337111,0.0142497964290206,0.0163201563079582
2020-11-03,0.0153538211955357,0.0300054408536949,0.0238052441967501,0.0142248057690447,0.0161280089034215
2020-11-04,0.0149502602955715,0.0295970905568521,0.0236339731722065,0.0142259390764956,0.0159812790749405
2020-11-05,0.0145571923724396,0.0292268530033038,0.0234450937504747,0.0142247256664449,0.015881162830039
2020-11-06,0.0141727058769316,0.0288913375858936,0.0232385776995557,0.0141250549368018,0.0158273740671396
2020-11-07,0.0138067192895186,0.0285826454637118,0.0230398110855811,0.0139053399315569,0.0157892875387447
2020-11-08,0.0134715027995959,0.028307703331932,0.0227998782112934,0.013649259689357,0.0157468450459115
2020-11-09,0.0131696768014344,0.028057536643703,0.0224984302873408,0.0134607619165602,0.0156970429064033
2020-11-10,0.0128931177096473,0.0278172464681978,0.0221851120160195,0.0133756904072609,0.0156342398757757
2020-11-11,0.0126370177063322,0.0275717673680865,0.0219147752492978,0.0133922324522879,0.0155588697947801
2020-11-12,0.0123907779726931,0.0273034321307756,0.0216838992704958,0.0134779831680088,0.0154576943607863
2020-11-13,0.0121358876358331,0.0270082466008138,0.0214590441221286,0.0135986304738869,0.0153176184963626
2020-11-14,0.0118683867697115,0.0266921804714769,0.0212448473297235,0.0137169385082014,0.0151519406412488
2020-11-15,0.0116013328135841,0.0263641916737884,0.0210523028757024,0.013785913839753,0.0149778319971107
2020-11-16,0.0113450464503505,0.0260315516565498,0.0208683196341188,0.0137851278489306,0.0148105159392563
2020-11-17,0.0111034368630132,0.0257000365648308,0.0206666842447639,0.0137207309970947,0.014662069863473
2020-11-18,0.0108776478538904,0.0253762367916603,0.0204446829678675,0.0136049501728414,0.0145278455147403
2020-11-19,0.0106676208768149,0.0250670073090331,0.0202248470825756,0.0134471522653121,0.0143954074769564
2020-11-20,0.0104732238812677,0.0247809893075874,0.0200235264806876,0.0132554461555222,0.0142534860870811
2020-11-21,0.0102934480834764,0.0245164608294656,0.0198437460796622,0.013040568783149,0.0140908483867361
2020-11-22,0.0101255310680903,0.024255825862769,0.0196867464650108,0.0128151216106496,0.0139063766280629
2020-11-23,0.00996703327484385,0.0239853580047768,0.0195548774350261,0.0125915325231872,0.0137043765656137
2020-11-24,0.00981558534704378,0.023703571474864,0.019445690381076,0.0123774729855299,0.0134911714446311
2020-11-25,0.00966874512400971,0.0234152192644436,0.0193528863685988,0.0121744312106365,0.0132753147436139
2020-11-26,0.00953105513915842,0.0231245813969245,0.0192666484344613,0.0119842296233679,0.0130666490784188
2020-11-27,0.00939790464820528,0.0228373084192751,0.0191746571971785,0.0118083472810464,0.0128729936957073
2020-11-28,0.00926291123264163,0.0225589691308705,0.0190678879098317,0.0116446154474795,0.0126984305965326
2020-11-29,0.00912502934984656,0.0222914941995559,0.0189386530323338,0.0114925342949471,0.0125443569385165
2020-11-30,0.00898360821760974,0.0220342353557184,0.0187791914349954,0.011351242345668,0.0124094205599645
2020-12-01,0.00883988039571556,0.0217872930819988,0.0185877059159389,0.0112203820804287,0.0122897890440767
2020-12-02,0.00869584023278992,0.0215507981254935,0.0183671048411806,0.0110988059146429,0.0121786775719246
2020-12-03,0.00855422847523173,0.0213578579521288,0.0181236650846729,0.0109877781617024,0.0121103726224264
2020-12-04,0.00841870586869304,0.0213085900079952,0.017869874727356,0.0108923133539194,0.0120586685384098
2020-12-05,0.00829585527149555,0.0213419315334263,0.0176215322737392,0.0108063783299935,0.0119690379804828
2020-12-06,0.00819666142315512,0.0213589641279427,0.0173927576747275,0.0107316071641752,0.0118759640343795
2020-12-07,0.00813043797218258,0.0213127404787482,0.0171847719911508,0.0106783359096776,0.0117935250765558
2020-12-08,0.0080730295745275,0.0212965661512501,0.0170085357285454,0.0106440726630776,0.0117204428480013
2020-12-09,0.00799584544019054,0.021329116281776,0.0168550706524696,0.0106567177081084,0.0116476903396937
2020-12-10,0.00790457698960057,0.0213345177595427,0.0167148011334084,0.0106873126557238,0.0115776430241483
2020-12-11,0.00781388389850039,0.0213001689926372,0.0165988642045175,0.0106546064390552,0.0115210716093408
2020-12-12,0.00772871229829106,0.0212618394159745,0.0165026636809066,0.0105664721506066,0.0114733511725431
2020-12-13,0.007651120031153,0.021229123387353,0.0163769331771624,0.0104585890971186,0.0114376974073889
2020-12-14,0.0075856472959099,0.0211799511611289,0.0161945515537602,0.010356562689998,0.0114221392270949
2020-12-15,0.00753625038258515,0.021082367876378,0.0159872713232037,0.0102650140407245,0.0114125198765907
2020-12-16,0.00750253153921031,0.0209165670874452,0.0157818581630086,0.010183156852743,0.0113948819766786
2020-12-17,0.00747896765377007,0.0206846245647294,0.0155853670421207,0.010112872679812,0.0113515129975486
2020-12-18,0.00745569757945525,0.0204066327146435,0.015398083010129,0.0100507205079448,0.0112674036556231
2020-12-19,0.0074244251417527,0.0201071752140638,0.0152186215643855,0.00999362818810041,0.0111498618650702
2020-12-20,0.00738285081198421,0.0197992229019771,0.0150458971285478,0.00994394306667317,0.0110152491722983
2020-12-21,0.00733278989503444,0.0194891535261819,0.0148818576396191,0.0099028767716807,0.0108756464093206
2020-12-22,0.00727688818875724,0.0191829917078981,0.014728464729978,0.00986480614482229,0.010738039782092
2020-12-23,0.00721831297759973,0.0188852089232169,0.0145849312250351,0.00982245651028647,0.0106061362741921
2020-12-24,0.00715848779041072,0.0185990282628593,0.0144505348093703,0.00977355316838821,0.0104825041257549
2020-12-25,0.00709818950920725,0.0183275962748897,0.0143252341896622,0.00971916345876266,0.0103685723174173
2020-12-26,0.00703844296923711,0.0180724970819421,0.0142087797882821,0.00966348983334295,0.0102638369352755
2020-12-27,0.00698001495551021,0.0178327029926852,0.0141008019569499,0.00960823590428987,0.0101673551891767
2020-12-28,0.00692311203100206,0.017606102200421,0.0140009796304099,0.00955108818952375,0.0100779000989479
2020-12-29,0.0068682281291366,0.0173903894859161,0.0139079488753027,0.00949280299415685,0.00999422672582915
2020-12-30,0.00681505366420334,0.0171846444431275,0.0138198422420883,0.00943522631642731,0.00991575278038096
2020-12-31,0.00676295185714785,0.0169879712810602,0.0137361918297189,0.00937937109265187,0.00984193688172135
2021-01-01,0.00671168173092047,0.0167997642860902,0.0136563869116893,0.00932532532922079,0.00977216211516624
2021-01-02,0.00666096544385024,0.0166192226413613,0.0135790159209887,0.00927305963334375,0.00970591656064889
2021-01-03,0.00661060236611043,0.0164451869211947,0.0135023767111753,0.00922250386075648,0.0096424657339189
2021-01-04,0.00656067991039564,0.0162770979029685,0.01342525092283,0.00917352741177198,0.00958098009126525
2021-01-05,0.0065113630788628,0.0161148272933496,0.0133479007958901,0.00912611531569804,0.0095212134697345
2021-01-06,0.00646260959730515,0.0159580278493577,0.0132702961661445,0.0090805988101234,0.0094627882615807
2021-01-07,0.00641435521634292,0.0158065695805562,0.0131918433398952,0.00903640606890061,0.00940516118339687
2021-01-08,0.00636668845170989,0.0156599088133715,0.0131123651727878,0.00899286880721684,0.00934804122265695
2021-01-09,0.00631977671791275,0.0155174696962108,0.0130321375345529,0.00895077745990412,0.00929163102523477
2021-01-10,0.00627384870007336,0.0153793208303021,0.0129520257644218,0.0089099341731224,0.00923593907699698
2021-01-11,0.00622882912348024,0.015245081426923,0.0128729877688112,0.00886975653448622,0.00918091581686901
2021-01-12,0.00618466801132751,0.0151139020907995,0.0127955489760853,0.00883038679846568,0.00912704913842069
2021-01-13,0.00614157749003397,0.0149853766119929,0.01271835740731,0.00879125925219126,0.00907466118039662
2021-01-14,0.00609960622063144,0.0148591687384727,0.0126413725587562,0.00875299409745285,0.00902286095326259
2021-01-15,0.00605875951127153,0.0147358245673522,0.0125650454419594,0.00871467482813868,0.00897081070486791
2021-01-16,0.00601879403500094,0.0146151401879701,0.012489636872794,0.00867540027615265,0.00891919231597174
2021-01-17,0.00597972370495024,0.0144962546677247,0.0124161900338033,0.00863571200252814,0.00886879798822611
2021-01-18,0.00594142030364483,0.0143783978504764,0.012344091045375,0.00859682306861309,0.00881935671545923
2021-01-19,0.00590378436433734,0.0142614802004084,0.0122726606983185,0.00855897076427639,0.00877090050640436
2021-01-20,0.00586698008683977,0.0141474926058048,0.0122015656491966,0.00852200362926477,0.00872520341501819
2021-01-21,0.00583086286943199,0.0140382321364018,0.0121309345997628,0.00848611940419425,0.00868019659376888
2021-01-22,0.00579544573309109,0.01393182629102,0.012062137653157,0.00845114581352763,0.00863466785153065
2021-01-23,0.00576529552277083,0.0138273365824419,0.0119955672905239,0.00841662389286003,0.00859037222894852
2021-01-24,0.00573793638265013,0.0137240311437498,0.0119308400670923,0.00838291156076297,0.00854751521946835
2021-01-25,0.00571066954606757,0.0136228706937043,0.0118674042059405,0.00835045484637286,0.00850594222767947
2021-01-26,0.00568371128476596,0.0135244959006724,0.0118048352155613,0.00831820922580062,0.00846546187004013
2021-01-27,0.00565654680946885,0.0134294211485895,0.011743201162911,0.00828518231655957,0.00842621714332963
2021-01-28,0.00562928878493021,0.0133374773489329,0.0116819702818652,0.00825134829817714,0.00838818775604057
2021-01-29,0.00560234036653663,0.0132479564288933,0.0116208764702157,0.00821746058169993,0.00835135978265428
2021-01-30,0.00557540461497979,0.0131603861021099,0.0115599350151293,0.00818399512457692,0.00831514149858646
2021-01-31,0.00554794630422855,0.0130741019625567,0.0114991176013331,0.00815158716974413,0.0082789044098974
2021-02-01,0.00551966762292491,0.0129886612142329,0.0114386098596851,0.00812035902930622,0.00824227528313492
2021-02-02,0.00549032453330865,0.0129035977486747,0.0113783154313355,0.00808970942961653,0.00820474025648905
2021-02-03,0.00546003048941726,0.0128187193380759,0.0113181810157798,0.00805901409313247,0.0081662147019685
2021-02-04,0.00542961996631394,0.0127349032860716,0.0112582883636617,0.00802789078597302,0.0081274398272012
2021-02-05,0.00539944082992615,0.0126522502207127,0.0111989243434865,0.00799698673996415,0.00808900966525731
2021-02-06,0.00536957994673649,0.0125703335426331,0.011140754072477,0.00796706145232536,0.00805127136026266
2021-02-07,0.00534024159423412,0.0124889048262005,0.0110827411948661,0.00793761042553898,0.00801408345183637
2021-02-08,0.00531130085287919,0.0124073258342875,0.0110244257361579,0.00790802629247654,0.00797727955066563
2021-02-09,0.00528258879382034,0.0123255810860517,0.0109664390830078,0.00787924495994744,0.00794126381076886
2021-02-10,0.00525427720219984,0.0122440555027733,0.0109086439580548,0.00785058660365882,0.00790581711634182
2021-02-11,0.00522659682245469,0.0121621585318801,0.0108520065710144,0.00782270309520469,0.00787120179272699
2021-02-12,0.00519929594834742,0.0120801392845613,0.0107974815672941,0.00779568624491402,0.00783703348780638
2021-02-13,0.00517188806260724,0.0119991600406814,0.0107442237225981,0.00776899554801002,0.00780244793406867
